2.04583 1.85342 0.870557 1.17233 
0.350637 0.411978 1.49822 0.954819 
0.0484926 0.67164 1.26134 0.782023 
0.603481 3.69057 0.863959 1.01191 
0.653418 0.248618 1.2717 0.967207 
0.048019 0.763431 1.35206 1.08108 
3.24845 2.1327 0.836714 1.03142 
0.0702066 0.482047 1.77441 1.02741 
0.0330831 0.811061 0.589457 1.13877 
2.11685 1.18769 0.771398 1.23059 
0.554127 1.18937 0.786211 0.909984 
0.49636 0.720605 0.794837 0.944223 
0.981154 0.336127 0.746602 1.15729 
1.14941 2.00173 0.801519 0.980794 
0.214367 0.982653 1.19682 0.969828 
0.272019 0.700419 1.23226 0.859767 
0.0607014 1.77229 0.974427 0.89678 
1.25705 0.511324 1.07986 0.949307 
0.574553 0.807105 1.39752 0.934082 
0.780401 1.13864 0.782497 0.826495 
0.0106829 0.440506 1.30954 0.805069 
1.90571 0.765239 0.921565 1.03152 
0.104221 0.665154 1.14403 1.08526 
0.0667643 0.421841 0.833438 1.01002 
0.463765 0.481163 0.82302 1.18264 
0.36207 0.50276 0.937702 1.21121 
0.19621 1.31493 0.30607 1.07047 
1.98889 0.485138 0.932192 0.813296 
2.15767 0.447208 0.935634 0.939046 
2.55571 1.12474 1.32654 0.835757 
0.0513791 1.1388 0.579165 0.999174 
0.0684227 0.988499 2.38209 1.0064 
0.76077 2.5659 0.641286 1.11332 
2.02725 1.58726 1.36435 0.920075 
0.865764 0.132629 0.614023 1.02381 
1.21612 0.602999 0.864181 1.04896 
1.40291 0.941976 1.37643 1.14553 
0.0495444 1.37861 0.68598 0.965728 
0.56557 0.329272 1.37611 0.935641 
0.0135181 1.00309 1.68524 0.8921 
0.330235 0.768134 1.2435 1.12564 
0.0189395 0.173347 1.41466 0.980512 
1.20433 0.450857 1.08403 0.940751 
1.46312 0.347238 1.0545 1.05966 
0.0216515 1.55913 1.29451 1.04689 
0.294264 0.79191 0.730153 0.961195 
1.3741 0.691185 0.767582 0.878446 
0.119309 2.22493 1.37624 1.10617 
0.711623 0.913441 0.98537 0.979455 
0.753274 0.772589 0.890061 0.913551 
0.697264 0.933679 0.383223 1.0056 
0.731574 0.84982 1.09404 1.14037 
1.32902 2.03408 1.04046 0.967598 
1.15902 2.46041 0.742386 0.935896 
0.928598 0.910059 1.16808 1.0337 
1.00117 0.39481 0.587078 0.863805 
2.96683 0.558997 0.794423 0.922353 
0.105862 1.0262 0.897603 1.0242 
0.819764 0.892468 0.719113 0.959545 
1.24194 0.392684 0.603406 1.02338 
1.82541 0.946258 1.28992 1.01548 
0.728476 1.86018 0.851015 0.93613 
0.0700981 0.332506 1.47561 1.01005 
0.549965 1.28083 1.08923 1.06579 
0.709347 0.549868 1.07946 1.14355 
0.707163 0.340747 1.69501 0.987074 
0.00516268 0.742404 0.548216 1.00907 
0.124634 0.252897 0.773993 1.08972 
0.144559 0.155146 0.698199 0.945457 
0.362195 0.840436 0.722856 0.896772 
0.0526624 0.328279 1.43309 1.08138 
0.0645207 0.0688063 1.28909 1.17747 
0.242775 1.36472 1.14789 1.15013 
6.38601 1.16613 0.969632 0.933321 
0.164542 0.441811 1.05299 0.903713 
0.262753 1.61774 1.34341 1.12745 
1.92234 0.111747 1.27263 0.891333 
1.29213 1.58881 1.38517 0.954311 
0.0437748 1.24436 0.977125 0.97922 
0.128131 1.01806 1.6502 0.939393 
0.774648 0.577209 0.840802 0.965902 
0.268579 0.763026 1.10029 0.807368 
1.16952 0.929769 0.636657 0.785601 
3.74412 0.827208 1.1917 1.0877 
0.212712 1.57763 1.36602 1.01955 
1.65401 0.453187 0.619609 0.972896 
0.294354 1.06711 1.27157 0.93893 
0.20349 4.27186 1.0214 0.974933 
0.671772 1.95292 1.00657 1.25439 
0.488627 0.18156 0.337093 0.925287 
0.14283 0.927864 0.46615 1.1063 
0.0691815 1.1767 1.45511 0.977971 
0.610622 0.35128 0.728597 0.963277 
1.51606 0.0576692 1.19569 0.866671 
0.72948 0.908305 0.698531 0.964667 
2.51379 1.14216 0.800112 1.03527 
0.428566 0.962344 1.05591 1.12268 
0.341201 2.60976 1.09156 1.06023 
0.318983 0.312095 0.707142 0.870824 
1.41401 1.97729 0.648392 1.05221 
0.875148 0.0941095 1.02097 1.12446 
1.19827 0.542206 0.889711 1.09984 
1.19864 0.84534 1.08928 1.07585 
0.636962 1.97954 0.769931 0.95915 
0.142288 2.98461 0.794684 0.899133 
1.66142 0.545749 0.932848 1.09531 
1.53739 0.445057 1.17306 0.904154 
0.264682 0.364836 1.08615 1.01192 
1.08216 0.609184 1.07107 1.20205 
3.09242 0.920654 1.03511 1.03667 
0.275765 0.457812 1.01363 1.00171 
0.0168554 0.552372 0.651217 1.04008 
3.00598 0.979702 1.30668 0.842212 
1.16615 1.09472 0.857275 1.02941 
1.95016 0.365969 0.835764 0.988209 
1.91472 0.345498 0.942861 0.964783 
2.10894 0.577324 0.813379 1.04344 
0.961514 0.139386 1.30568 1.02984 
0.769883 1.93718 1.39982 0.906345 
0.199871 1.44196 0.709132 0.985475 
0.383502 0.973026 1.15679 1.10707 
0.278881 0.450304 0.80588 1.00538 
1.28681 0.249788 1.39813 0.912439 
1.81653 1.03536 0.857911 0.977749 
1.5509 1.13255 0.659914 1.02803 
0.500958 0.603624 2.08962 0.79483 
0.299875 0.736073 0.535692 1.06296 
0.530973 1.5421 0.922194 0.840809 
0.187751 0.576759 0.665325 1.05314 
0.455341 0.589823 1.61073 0.984794 
0.370911 0.369855 0.967868 0.995889 
1.81684 0.937115 1.03895 0.848593 
0.18952 0.607396 0.588071 1.07328 
1.36874 0.215109 1.11178 1.05743 
0.772849 1.18249 0.952316 0.909652 
0.212171 0.366724 1.0028 0.92467 
1.71615 1.02052 1.3188 0.885778 
0.195442 0.401198 0.981003 1.06974 
2.03447 1.83369 1.05244 1.03874 
0.0818565 0.544216 0.822712 0.971297 
2.94379 0.395298 1.89755 1.02165 
0.486135 1.37899 0.912049 1.12995 
2.40853 1.10272 1.10527 0.962371 
0.232179 1.09362 0.802867 0.873574 
0.564329 0.111563 1.38274 0.83295 
1.06363 1.42216 1.00797 0.931667 
0.545901 1.11626 1.50144 1.01414 
0.666678 0.681541 1.2769 1.09182 
0.68949 2.98645 1.46695 0.921248 
0.000411681 2.48363 1.07131 0.948701 
0.39444 0.389235 0.933178 1.05858 
0.329248 1.16368 0.747981 0.913733 
1.26349 3.53051 1.15448 1.0343 
0.438998 0.630884 0.726522 0.983541 
0.0904805 0.390918 0.972477 1.28887 
0.410486 0.580297 1.20156 0.85929 
1.07689 1.28028 1.64799 0.922964 
0.977142 0.487963 1.26177 0.957334 
0.225577 0.485945 1.18496 1.15356 
2.97787 1.02183 0.979374 0.947211 
0.680593 2.1356 1.13616 0.942002 
0.190791 0.480546 0.672771 1.15989 
0.00847498 1.37274 0.617454 0.950376 
0.805936 0.892413 0.876293 0.795177 
0.128196 2.09896 1.23698 1.08066 
0.819606 0.376591 1.46436 0.978583 
0.626536 2.24078 1.07832 0.820744 
0.183486 0.317949 1.74358 1.02095 
0.677533 1.17401 1.03282 0.887397 
1.46565 0.239802 1.59295 0.853536 
0.537124 1.60244 0.769211 1.03612 
1.62653 2.19157 0.715408 0.874403 
0.635868 1.00694 1.28675 1.12523 
0.26396 0.486234 0.962961 1.01599 
2.01672 0.933239 1.10416 0.920757 
0.82591 0.353837 0.87088 1.03862 
0.516074 1.44317 0.712336 1.0708 
3.43768 0.571512 0.591721 1.03413 
0.989124 1.62734 1.2441 0.860441 
3.93595 0.227768 1.74353 0.996227 
0.375629 1.24914 0.844212 1.12576 
1.14627 0.300075 1.1534 1.01359 
0.568995 0.3138 1.96539 1.05294 
0.10986 0.171814 1.1134 0.948921 
0.680921 0.392529 1.16876 0.875551 
0.0407485 1.45211 1.13882 1.06524 
0.35906 0.948905 0.90328 0.946494 
0.847481 0.195942 0.96905 0.909054 
2.48193 1.61341 0.703737 1.01155 
1.43824 0.659534 0.857067 0.952308 
2.11569 1.44764 0.410255 1.01185 
2.65548 0.143958 1.04399 1.00769 
0.421457 2.3528 1.33452 0.952525 
0.328231 0.32582 1.6383 0.778815 
0.0528137 0.448078 0.915602 1.01044 
1.29458 0.672446 0.583976 0.909452 
1.27557 0.748798 1.1242 0.838016 
0.40288 0.364094 1.43906 1.02364 
0.00883337 0.824768 2.02999 1.00454 
0.402124 0.234688 0.628332 1.00174 
0.283418 1.3433 1.13928 1.14372 
1.58565 0.663128 0.758922 0.936836 
1.35191 1.06265 0.940698 1.06435 
0.95802 1.74217 0.988903 0.843959 
1.14476 0.993054 1.76459 1.04255 
2.71133 0.849195 0.551097 0.92749 
1.30188 0.788613 1.28236 1.03043 
1.13119 1.20268 1.16933 0.984111 
1.02892 0.188527 1.36577 0.984824 
1.67803 0.129693 1.02858 1.09893 
0.201287 2.61185 1.08299 0.890181 
2.14406 1.17585 0.573383 0.891192 
2.34581 0.92166 0.845072 1.06641 
0.876153 1.47579 1.63468 1.00649 
0.127214 0.30009 1.45265 0.879511 
0.227781 0.578433 1.28684 0.888158 
0.865779 1.81455 1.2645 0.977818 
0.175528 0.268014 1.48659 0.841928 
1.4167 0.172378 1.00194 0.817929 
0.913187 1.54873 1.38579 1.02183 
0.370305 0.474867 0.715765 0.974842 
0.409354 2.60172 1.28516 0.998962 
0.259734 0.516874 0.919016 1.02969 
0.239583 0.689907 0.688998 0.876084 
1.0283 1.60005 0.85112 1.07886 
1.95737 0.841041 1.83229 0.903573 
0.845933 0.525434 1.04157 0.876054 
0.31808 0.21627 0.713633 0.916532 
0.194022 0.444154 0.895932 0.947485 
0.383499 0.592573 1.09135 1.04267 
1.19162 0.515062 0.955363 0.926482 
0.336558 0.0866178 1.40922 1.05894 
0.0510214 0.4817 0.998646 1.13888 
4.3892 1.38578 0.904976 0.781879 
0.126904 0.387164 0.940896 0.915537 
2.51527 0.360716 1.30032 1.08255 
0.373047 2.51548 1.70533 1.08484 
1.94532 0.472429 1.06706 0.890006 
0.187705 1.57499 1.03902 0.886339 
0.865778 0.160996 1.09287 0.951926 
1.1244 0.472758 1.25527 0.951708 
0.160058 0.593931 0.574565 0.930013 
0.211506 0.141698 0.759338 0.96385 
0.213051 0.467467 1.87818 0.989014 
0.392943 0.416989 0.62015 1.0952 
0.205638 0.53991 0.51687 0.930603 
0.818651 0.626064 1.21881 1.08652 
0.251469 0.298742 0.694303 1.08662 
1.04051 1.57726 0.32735 1.01309 
2.58142 0.659037 0.457148 1.06459 
1.26364 0.67575 0.678862 0.881068 
3.04512 0.919841 0.687539 1.11371 
0.0303437 0.700021 2.21822 0.996482 
0.0621527 1.28728 0.805922 1.06381 
0.875997 1.63935 0.74004 0.969501 
0.187801 0.949408 0.864253 0.852334 
1.95466 0.16072 1.4383 0.899993 
1.62605 0.476746 1.77115 0.982032 
1.03069 0.771104 0.900349 0.899932 
0.680728 1.28092 0.819344 1.09304 
0.395998 0.527273 0.730236 0.945253 
0.407969 1.33029 1.58096 1.11752 
2.14009 1.08309 0.50722 1.07149 
1.17993 1.88222 0.839006 0.983296 
0.273333 0.843884 1.4766 1.11733 
3.25823 0.470301 0.767858 1.19927 
0.720652 0.830029 0.882425 1.11419 
2.23597 1.42171 1.13811 0.947742 
0.110626 0.124594 0.837265 0.77494 
0.306681 0.763707 1.71661 1.2936 
2.39364 1.97746 1.27689 0.955925 
2.08791 0.668041 0.938685 1.06554 
2.86633 0.571209 0.983108 0.944344 
0.289938 1.61884 1.31831 0.87018 
0.604528 0.254357 0.92224 0.889325 
1.13718 0.612038 0.702469 1.06322 
1.06455 0.470011 1.13926 1.10961 
2.33915 0.782511 0.867896 1.08642 
0.326489 0.764042 0.820109 1.0727 
0.286996 0.185081 0.907072 0.806272 
1.40087 1.07665 1.52919 0.988755 
0.813129 0.843567 1.4306 0.96334 
0.641733 2.10629 1.12043 0.958054 
0.1521 0.615522 0.963511 1.04013 
2.24864 0.941154 1.40272 0.96295 
0.828512 1.98465 0.912683 1.1436 
2.10067 0.39744 1.25042 1.03585 
1.16463 0.246465 0.80152 1.12707 
2.80439 1.54989 0.839248 0.828893 
0.629626 0.690275 0.893372 1.0909 
0.970868 0.46126 1.06679 0.841671 
0.202985 0.286155 1.21957 0.997845 
0.324957 0.840666 0.78746 0.969517 
1.41182 0.684079 0.915424 0.937406 
0.0355716 0.416745 1.5913 1.03707 
0.428172 1.09471 0.632684 1.1184 
0.809766 1.41417 0.880287 1.01579 
3.24162 0.972888 0.726066 0.901887 
0.513374 0.432891 1.24605 0.964062 
1.06932 0.24162 1.24004 1.14487 
1.22169 1.78722 1.17557 0.904554 
0.7617 0.961854 0.983269 1.08226 
0.464125 0.595068 0.851612 1.03219 
0.436238 0.697396 1.4367 1.13062 
1.37356 0.609015 0.89431 0.891791 
0.531005 0.506958 0.503877 0.993801 
0.0940102 2.6446 0.793763 0.930987 
0.763483 1.61058 1.29657 0.945306 
3.05702 1.51468 1.18259 1.15519 
0.626836 0.401406 0.968621 1.05401 
0.791515 3.24681 0.647701 0.86874 
0.466104 2.86714 0.851375 0.960833 
0.00754467 2.91249 0.878465 0.848716 
2.01228 0.406538 1.29978 0.910329 
0.0909503 2.20919 1.32785 1.14254 
0.243229 0.776634 1.01314 0.991472 
0.19632 0.797373 1.30784 0.898387 
1.96579 0.506886 0.63665 1.07746 
0.0609131 2.32645 1.11481 0.971068 
0.10787 1.61944 0.964132 1.22221 
0.722218 1.50961 0.682946 0.94756 
0.0422658 1.99306 1.00214 1.031 
0.357827 1.22508 1.23369 0.971368 
0.816712 0.179453 0.750324 0.928492 
2.57373 1.48363 1.37158 0.895091 
0.028223 0.340437 0.895267 1.19291 
0.661279 0.22344 0.837515 0.876016 
3.1764 1.33749 1.29116 0.840215 
1.1767 0.557611 1.20734 1.01745 
4.26669 0.488751 1.06878 1.06223 
1.14143 0.449672 0.882267 0.905786 
5.09541 1.20979 1.21007 0.932023 
1.16099 1.11978 1.14962 0.963192 
1.02087 0.473741 1.45904 1.20347 
0.108473 1.93359 0.705507 1.07352 
0.0168845 1.51479 1.45702 1.13851 
3.20241 0.524081 0.679174 1.0506 
1.35083 0.801286 0.857531 1.06435 
0.683325 2.15772 0.646497 0.986798 
0.395322 1.63204 1.02066 1.06676 
0.929937 2.99451 0.917365 1.07227 
0.362583 1.35688 1.4836 0.940825 
1.30536 1.09834 1.47445 0.903696 
0.550635 1.38951 1.42592 0.947767 
0.294902 2.12523 0.880386 0.913154 
1.16757 0.611345 1.43268 0.927506 
1.24475 1.49719 0.703369 1.02543 
0.525098 0.635778 1.75 0.962438 
0.100765 1.1846 1.52629 1.20801 
0.883656 0.254489 0.585105 0.971065 
1.25802 0.318708 1.12635 0.9003 
0.102556 1.72835 1.47231 0.95816 
0.460946 1.11043 0.933475 1.06617 
0.826609 1.77845 1.51404 1.05326 
2.58244 0.233549 1.23823 1.06841 
0.00418027 0.773954 0.813536 1.15221 
0.474496 1.5323 1.08767 0.929838 
1.1477 0.354713 0.79548 1.11066 
0.993922 1.04222 0.82402 0.968155 
0.933184 2.26472 1.19492 1.15535 
0.468138 1.21249 1.16785 1.12623 
0.36272 0.273907 0.606558 1.05606 
1.08583 1.39554 1.49536 1.0202 
1.05482 0.629705 1.45396 1.14137 
1.3244 1.0976 0.896072 0.778318 
2.25325 1.01621 0.964007 0.900282 
2.00927 0.663173 1.2316 1.24697 
0.8595 0.128477 1.35119 0.897848 
0.722782 0.325252 0.875289 1.11866 
0.134424 0.747909 1.03301 1.01804 
1.02188 0.761865 1.22578 1.03178 
0.347943 1.25448 0.935686 0.987472 
0.080076 0.750688 1.22978 0.963117 
2.99562 1.37928 1.01032 1.20534 
0.91886 0.782074 1.25099 1.08353 
2.52794 1.27108 1.50963 0.874304 
1.59135 0.521086 0.984245 1.01555 
0.23945 0.497339 1.33281 1.00807 
0.710912 1.42476 1.69495 0.988502 
1.82982 0.506699 1.17568 1.11374 
2.67482 0.849596 0.817155 1.13893 
5.0935 0.734475 1.33462 1.00277 
2.42425 1.28108 1.22899 1.16145 
0.767407 0.702749 1.25686 0.799003 
0.220809 0.653627 1.0274 1.03259 
0.808381 1.77999 1.22304 1.05924 
0.0204863 1.12644 0.967676 0.951268 
1.0505 0.44087 1.00381 0.965045 
0.343035 0.77204 1.03717 0.998182 
2.0155 3.66691 0.896829 0.863003 
0.955749 2.10743 0.889777 0.94675 
2.53378 1.39421 1.27021 1.24387 
3.12018 1.21874 1.02314 0.941877 
0.421192 0.514944 0.868792 1.08514 
0.164354 1.93307 1.18092 0.904487 
0.235406 0.673113 0.731415 1.09673 
3.55064 1.02294 0.806451 0.939389 
2.83568 1.25177 1.40668 1.06235 
0.614501 1.44027 1.03021 0.997388 
0.481486 0.658767 0.784073 1.10002 
1.10508 0.0775079 1.25963 0.937304 
0.373107 0.73325 0.593843 0.962619 
1.20888 1.782 0.797879 0.878999 
2.88156 1.06088 0.900956 0.907496 
0.05859 1.1142 1.52664 1.07396 
0.576433 0.892397 0.993324 0.985 
0.984118 0.476142 0.745559 1.17698 
0.228609 0.0885872 0.902445 0.982425 
0.125265 2.39953 0.75899 0.972961 
0.211548 1.28787 0.468252 1.10474 
0.15103 3.06626 0.73277 1.06973 
0.353122 2.57228 0.484112 1.21031 
1.68794 1.05615 1.8519 1.01984 
1.18826 0.749645 0.869582 0.867539 
0.265244 0.776271 1.03688 0.841187 
0.271664 0.810154 1.24742 1.27669 
0.981195 1.10741 0.999418 0.738756 
0.360777 1.33021 0.618426 1.0157 
0.0806266 1.05034 1.01343 0.954227 
1.41026 0.338243 1.02047 1.08403 
0.0754731 0.950007 1.16064 0.93825 
0.465703 0.206669 0.732875 1.1565 
0.607861 0.50148 0.727307 0.903787 
2.65699 0.901355 0.527248 0.931466 
0.787052 0.610144 1.02632 1.09367 
3.49209 0.988278 0.910729 1.0206 
0.945845 0.281646 0.747479 1.15316 
0.730365 0.15826 1.66975 1.03312 
0.579946 0.146747 1.30293 0.947722 
0.00671247 2.65448 0.590048 0.890567 
0.279784 0.506651 0.784473 0.976042 
1.59749 0.319421 2.16785 0.899833 
0.0361692 0.845536 0.99164 0.955131 
0.123883 0.535182 0.731532 0.934153 
0.0307467 1.29574 0.419697 0.906768 
3.97567 0.71407 1.48681 0.985778 
0.00519354 1.67009 0.715254 0.936651 
1.26879 0.936152 1.44401 1.00304 
0.2121 0.595283 0.512838 0.877395 
1.48438 1.0262 1.06236 0.807699 
1.06352 1.18022 1.08963 0.912083 
0.0308563 0.449388 0.632166 1.20873 
1.93075 3.72255 1.28592 0.923519 
0.0916853 0.646367 1.00958 0.970083 
0.166078 0.164002 0.735542 0.985819 
0.193828 0.277634 0.807303 0.900901 
0.0496828 0.128914 0.673337 1.00356 
1.23114 1.114 1.49408 1.20426 
0.697234 1.21217 0.980214 0.993536 
1.43657 0.589968 1.22528 1.08092 
0.0585831 1.31693 1.04298 1.02116 
2.55708 1.01198 1.18646 0.936886 
0.0163839 0.828455 0.589941 0.899334 
0.196664 0.789763 1.17608 0.901289 
0.992752 1.56292 1.28486 1.06142 
0.972567 0.588135 1.17337 1.12793 
1.04047 1.63619 0.899098 1.11457 
0.154085 1.58607 1.25351 1.03838 
0.537972 2.0454 0.421948 1.08604 
1.23064 0.526368 1.00872 1.11617 
1.29001 0.857055 0.365989 1.0861 
0.537603 1.97866 0.826629 1.05172 
0.485203 0.385768 0.82316 0.948479 
0.0257355 0.804703 0.908095 0.980398 
0.50087 0.610539 0.522878 1.046 
1.52318 0.877833 1.09454 0.874343 
0.608721 1.56311 0.891227 0.883196 
0.803115 2.08632 1.08983 0.971386 
0.101357 3.21397 0.593839 0.944113 
0.0812583 0.777357 0.918977 1.04605 
1.62617 0.546968 0.958331 0.948939 
1.65124 1.3904 1.17612 1.01421 
0.852144 0.794548 1.0372 1.04371 
1.47876 0.63482 0.945981 0.938951 
0.171167 0.614545 1.2646 0.866434 
3.02212 1.09048 1.20212 0.997937 
1.20029 3.91254 0.732721 1.03821 
0.0608203 0.839748 0.81018 0.966991 
3.74278 0.26737 0.302562 0.888413 
1.63171 0.148137 2.31535 1.00159 
0.650109 1.55064 0.82402 1.00921 
0.100776 0.385586 1.40643 1.09437 
1.34093 0.714794 1.30382 0.991169 
0.131771 0.257182 1.41116 0.942115 
0.372923 0.326692 1.07014 1.08841 
0.694118 0.649379 1.10264 0.790843 
0.144552 1.33063 0.614546 1.00593 
0.213984 1.49326 0.756869 0.854388 
0.409755 1.16751 1.22899 1.05295 
3.28462 0.677081 1.26504 1.02735 
0.205066 1.44393 0.7878 0.948465 
1.46521 0.629459 1.56636 1.44393 
1.2974 0.489822 0.863436 0.993632 
0.446375 0.513276 1.38994 1.01551 
1.58598 0.104361 1.4872 0.947231 
0.468467 1.39823 1.26372 1.10814 
0.316195 0.137398 1.54189 1.04399 
0.601992 0.483194 0.830323 1.06361 
2.60734 0.896768 1.37319 1.05991 
1.66403 0.138488 1.44959 1.03794 
0.82658 2.17493 0.893343 0.947547 
0.831876 0.533784 0.829017 1.10365 
0.28774 0.738457 1.19446 0.939534 
2.26916 1.6628 1.11664 1.12784 
0.861199 4.18102 1.50023 0.896993 
2.91433 0.779309 0.860405 1.04321 
0.0639253 0.126108 1.48675 0.822988 
0.0575387 1.00606 1.06435 1.09912 
0.327348 1.5958 0.996349 1.04293 
0.135036 0.399121 1.24512 0.975438 
0.832835 1.01599 0.894239 1.10099 
0.438063 0.242318 1.45071 0.83672 
1.85321 0.0520768 0.566319 1.07821 
1.8875 0.567102 0.641275 0.837221 
2.33875 1.36053 1.28152 1.3406 
0.81151 1.41367 1.03281 0.794779 
3.3114 0.727674 0.451281 1.03237 
0.424098 0.760122 0.351983 0.890226 
8.70877 1.04574 0.987276 1.09667 
4.82185 0.796534 0.419416 0.88983 
2.99047 2.02828 1.25326 1.11787 
0.0949997 0.432268 1.03368 1.06151 
0.236448 0.87988 0.690562 1.07388 
1.20875 0.483565 1.26173 1.02674 
0.885311 0.608709 2.0482 1.13111 
2.58053 0.13459 0.855072 1.07391 
1.62681 0.878189 1.13149 1.05395 
3.55289 0.259984 0.713434 1.21818 
0.35167 0.473896 0.808405 1.074 
1.55918 1.11609 1.30789 1.01954 
0.660163 1.16722 1.41389 1.23991 
1.63497 1.01722 0.556146 1.07182 
0.568519 1.80661 1.14579 1.01314 
0.556274 0.922047 1.04347 0.880632 
1.26412 1.46683 1.33729 0.870673 
3.02521 0.938439 0.959972 1.0466 
1.33527 1.31474 0.347334 0.969745 
0.374834 0.686478 0.754191 0.962067 
2.73456 1.86755 0.716791 1.12404 
0.056193 0.726887 1.14311 0.883536 
0.179819 0.103901 0.7317 0.975589 
0.107935 1.06321 1.11252 0.929196 
0.204534 1.07437 1.12817 1.00585 
1.2632 0.103594 1.49969 1.03293 
1.03864 0.109485 0.507805 0.766507 
1.39587 1.36819 0.807085 1.10098 
0.437899 1.36943 0.974561 1.06722 
0.372703 1.90933 0.797468 0.973371 
0.940368 0.995485 1.1414 1.029 
0.863434 1.52519 0.922229 1.08403 
0.302023 0.402957 0.670419 0.944101 
0.180002 0.460453 0.697034 0.906389 
0.359976 1.85914 0.859383 1.21241 
0.819099 0.518154 0.603065 1.03297 
3.26746 0.28641 0.991607 1.21125 
0.267795 0.600791 0.556112 0.985875 
1.42237 0.321056 1.33776 0.961168 
0.465647 1.56371 0.816141 0.904936 
0.732299 0.246933 0.852232 0.913618 
2.56727 0.850306 1.28695 0.980716 
0.402723 1.6469 0.944229 0.865896 
1.27763 0.198107 0.948951 1.12423 
0.855441 0.13045 0.801661 0.971297 
1.15173 0.645799 0.948209 1.05924 
1.13315 2.47898 0.952796 1.06252 
0.805897 0.900184 1.04829 0.918411 
2.05063 1.02966 0.815875 1.03376 
0.392194 0.181137 0.404908 0.839197 
0.42064 0.164707 1.91661 1.0203 
0.671164 2.53733 1.6022 1.07251 
2.54808 0.951529 1.34738 0.922019 
0.244457 0.719634 1.72022 0.958257 
0.094827 0.19698 1.00106 0.996052 
0.21287 1.06766 1.25157 0.873163 
0.137699 1.13145 0.59701 1.04378 
0.33845 1.31372 1.24252 1.18337 
0.0868017 0.807735 1.45575 1.01983 
0.180385 0.845479 0.571626 0.987651 
1.46647 0.435095 0.397337 1.15504 
2.0198 0.836371 0.704989 0.989721 
0.261594 1.91307 0.987645 1.1107 
0.676756 0.669669 0.804943 1.20386 
0.502634 0.379175 0.79224 0.952485 
4.36784 1.12928 0.901105 0.975359 
0.557487 2.00357 0.705584 1.3293 
3.2433 1.7582 1.70009 0.997104 
1.15251 1.00137 0.94382 0.870796 
0.127117 1.86875 0.861282 1.02217 
0.253195 1.06591 1.26404 0.918713 
1.16984 1.11575 0.984502 1.26824 
2.50494 0.168091 1.18142 1.03367 
2.49602 1.33081 0.885724 0.966277 
0.463887 2.44905 0.757066 0.960763 
0.383947 3.40763 0.912164 1.00369 
1.2146 0.681761 1.00712 0.900485 
0.2524 0.248528 0.720982 0.856649 
1.3442 0.624139 1.03185 1.07752 
2.62248 0.977903 1.37169 0.924621 
2.28161 3.13441 0.425456 0.911521 
0.122228 0.764535 1.20156 1.00778 
1.53812 0.59801 0.789067 0.971433 
0.602989 0.687156 0.609461 1.2566 
3.18643 1.70519 1.00244 0.92634 
0.990978 0.399529 0.605768 1.14607 
2.59767 3.97905 0.972992 1.06082 
0.4727 0.208007 0.895739 0.797694 
2.59065 1.00582 0.848937 0.964621 
2.9542 2.24629 0.93207 1.10566 
0.178656 0.816131 0.607759 0.938778 
0.152088 0.89121 0.928571 1.08912 
0.496576 2.44734 1.28514 1.27982 
0.511739 0.682001 0.723555 1.06233 
1.43985 1.67303 0.727425 0.899176 
2.19217 0.641119 0.756099 0.92058 
0.248676 1.01043 1.08734 1.08448 
2.29413 0.965324 1.64445 1.0383 
1.83464 0.318032 1.26758 0.945075 
0.0228983 1.85677 1.26429 1.13075 
0.080725 0.944214 1.20506 1.01764 
4.23986 0.384825 0.475564 1.0934 
1.98704 2.7365 0.759392 0.899537 
0.484764 1.50438 1.425 0.911338 
1.00924 1.20341 0.9842 1.07217 
0.319426 0.711517 0.899354 1.0876 
0.248273 0.558694 0.807551 1.06461 
1.6674 1.79128 0.995893 0.956738 
0.523306 0.566541 0.672182 1.01335 
1.11689 0.675102 0.848935 0.913212 
0.641011 0.928179 0.545578 1.02626 
0.0871593 1.01545 1.15573 1.13503 
0.706094 0.256852 0.739246 0.94438 
1.12405 0.399399 1.24815 1.03549 
0.595038 1.65137 1.29447 1.13901 
2.71965 1.06382 1.05304 0.923014 
0.467015 0.220771 0.930614 0.907401 
0.624224 0.756685 0.75083 1.10336 
4.52021 0.384283 1.41394 1.04461 
0.637198 1.52971 1.09938 1.11444 
1.98496 0.983665 1.78514 0.991217 
0.631858 1.61157 0.767541 0.959561 
1.03915 1.27255 1.25701 0.890007 
0.14608 0.264047 0.547366 0.958279 
0.815816 0.94425 1.61099 1.05243 
2.49511 1.3705 0.952512 0.913356 
0.948667 0.30034 1.00649 0.918054 
1.10039 0.53727 0.847869 0.976558 
0.287838 1.65527 1.285 0.757963 
0.261026 0.812316 0.774242 1.00239 
0.393942 1.15639 0.904316 1.00462 
0.822474 0.592956 1.10706 1.08457 
0.0667878 2.53158 1.45502 1.0517 
1.49852 1.77439 0.987068 1.15775 
3.58804 0.796652 0.949951 0.966011 
0.787315 0.523442 1.24126 0.972582 
0.632146 0.390953 1.07636 0.885712 
0.572105 0.530419 1.49205 0.933867 
2.81882 0.584259 0.967642 1.04262 
1.31041 0.319186 1.62844 1.06507 
0.877786 3.3709 0.945144 0.980988 
2.58748 0.727447 1.34559 0.75644 
0.658876 0.944544 1.35716 1.17851 
0.855462 0.656485 1.14174 0.893271 
2.23017 0.542829 1.59519 1.11592 
0.36805 1.93444 0.849373 1.06807 
