0.415296 -1.67667 -0.711004 -0.574539 
3.93336 1.42296 -0.525337 0.35016 
1.38804 0.26404 -2.11507 -3.34951 
-0.840236 2.3602 -17.7845 2.86138 
0.210584 2.84035 -0.611288 -1.30649 
-10.9047 1.33218 -0.246184 -0.778426 
-11.6593 -1.3709 0.424558 0.948741 
0.432342 1.5634 0.199424 0.517112 
-0.485658 -2.20819 0.888631 0.866981 
1.56525 0.381995 0.536826 1.35 
0.557332 -10.1763 -8.49895 -0.945298 
-0.157978 -0.809214 0.0293651 3.01126 
0.831142 -0.595874 -0.283742 1.42482 
-2.34764 1.37386 0.709402 2.48063 
-0.590969 -0.294757 -1.33513 0.0183813 
0.370761 -0.808276 3.73219 -0.238505 
0.775781 -1.04813 0.00711199 0.40238 
-0.408473 -1.26146 6.60077 0.168718 
1.96291 -1.83325 -20.9189 -4.08427 
-0.244797 0.640867 0.0566659 -9.7684 
-1.32762 -1.27223 0.605419 -0.13876 
1.4745 1.46709 -1.5997 6.57378 
0.0514178 -2.65741 1.35157 0.463327 
0.236007 -0.889192 7.07712 1.45083 
0.361702 -0.928459 -3.54519 -0.389441 
-11.2332 -1.77493 -4.75312 1.98611 
-0.410557 -0.391259 -0.913426 -0.120833 
0.215111 10.9858 197.775 -1.47438 
-0.88355 0.180951 0.748638 -0.346401 
18.908 -0.62422 0.481432 -1.18607 
0.527894 -23.457 2.31937 -5.12955 
0.454641 0.235176 0.870262 0.833258 
-0.406352 -1.51325 0.326731 1.3681 
-0.107718 -0.739639 2.12516 0.56528 
-0.0454595 -0.720718 -2.17808 -1.45159 
-0.60463 -11.8231 1.53642 -2.45138 
-1.1298 0.755788 -1.41034 0.0917935 
0.217312 3.70786 -0.0490532 -3.44111 
-0.925449 -7.67145 0.92543 1.07066 
0.204111 -0.302711 -2.29698 1.15032 
1.51776 -1.85499 1.73936 3.74749 
0.210086 -7.88202 2.23898 1.02386 
1.95003 -0.763606 -1.7583 0.319676 
0.777105 0.7927 -4.04657 0.00859121 
7.7845 9.05627 -95.7255 -1.36092 
-34.3901 0.487795 -1.00721 -0.241039 
-0.619172 1.40005 -9.15209 0.114249 
0.418634 -1.55684 -1.44104 -0.416754 
-0.698206 -1.36092 -944.263 -1.34367 
-1.91616 4.74383 2.52997 2.43403 
-0.352535 -2.85088 1.64599 -0.230108 
2.27342 -0.579233 20.2631 -0.119484 
0.178009 -0.772709 0.669026 -3.38335 
9.3636 -3.97857 1.26502 12.8141 
1.80209 0.110962 -0.652896 0.378752 
4.15143 3.72189 -0.122793 2.67882 
-14.7945 1.6216 -0.80257 -3.31041 
-1.16346 0.597399 0.233299 0.0282068 
1.11257 -0.373116 -3.65661 0.0463443 
-6.19993 0.284906 -1.19896 -0.21068 
-0.749435 -30.1881 -24.4046 0.30521 
-1.21922 1.06364 0.79543 -0.470393 
0.517226 -1.09466 -5.22194 0.299268 
-14.428 -0.936181 -3.75212 -1.02496 
-0.332455 -0.703639 -0.136814 -0.607966 
0.0925965 -0.580663 0.177191 1.31908 
0.686404 -0.576649 -0.405842 2.35458 
0.43314 2.04539 0.103052 -0.259049 
-0.205917 0.729245 0.621304 0.220036 
0.858112 -1.19025 1.06301 -7.48613 
-1.06967 -5.75834 0.936793 -11.1516 
-0.0587315 -0.530057 4.71671 3.5206 
0.108069 8.7402 -1.93971 0.493322 
-0.240186 -4.43218 0.0927631 -1.13353 
0.103212 0.43297 -8.45924 -7.07198 
0.238076 -2.01714 12.094 1.88907 
-0.175204 -0.250634 -4.18327 0.169433 
0.0108356 0.40422 -0.692314 -0.517399 
-15.1552 -3.64841 0.518601 -0.780874 
-4.84712 2.24892 -0.149645 0.267718 
-4.35749 -0.264117 0.125774 -4.2179 
2.86426 -0.380592 0.00149578 0.673431 
0.372474 0.387629 23.1904 -0.42512 
1.34311 5.97668 -3.54879 0.674002 
0.284865 -1.19426 1.58069 -3.61818 
0.0805321 0.000699011 21.7879 -0.929816 
0.230374 1.53665 2.40378 1.16372 
1.02886 -0.235344 -0.00495819 -4.72392 
-0.045855 6.40184 -0.0600332 0.402393 
-1.45257 -2.90218 -0.335923 -0.0536783 
1.00669 0.720598 0.231515 9.02651 
-2.59534 -2.81561 11.4576 -0.499234 
0.498164 0.0159611 -0.718802 1.35435 
-1.38353 -0.438107 -1.92734 0.92264 
2.13156 -1.32673 -6.55753 2.34096 
0.016846 -0.587517 2.12483 -0.323953 
0.0529742 -38.7919 56.2232 -6.76113 
-1.32265 2.83803 0.913633 0.880868 
0.0275753 2.06447 2.264 4.22698 
-1.03144 12.7538 0.46054 -0.862025 
1.51308 -0.606671 -0.0169381 2.69951 
-2.31187 -1.79695 -0.119232 98.8589 
-0.598232 -0.18789 -0.519364 0.818206 
0.672179 2.57627 2.09306 6.66267 
0.788533 -0.424284 3.46441 -0.300089 
1.75146 -0.580409 -1.45921 -0.86339 
0.154444 -1.41667 -1.58955 0.644467 
-2.50334 1.271 3.88828 0.599825 
0.0361413 1.31293 -0.88509 0.527731 
2.23336 -0.28756 0.285328 -9.90948 
-0.915911 0.186828 3.0082 0.42508 
0.164228 4.49269 -0.0952528 -1.49538 
0.749091 -1.9526 0.684528 0.525103 
3.13938 0.0713447 1.21691 7.8811 
-0.632977 -4.90491 0.668822 -0.301638 
-0.96617 1.35489 -0.0218032 1.39274 
-16.6737 5.06621 -0.317615 1.41461 
-3.15743 -0.311079 -0.249861 -2.67407 
-0.100873 2.22207 -1.77915 -2.15792 
0.735637 -0.208776 -16.8295 0.961305 
20.7787 -2.17885 0.610477 1.11322 
-32.4601 2.27125 14.8866 2.09337 
-3.02748 -10.3585 -0.706897 -0.632015 
-0.888656 -1.83588 -0.304625 2.55685 
-0.38617 0.605212 1.01088 3.81864 
-0.367487 1.02017 5.1099 -2.45156 
0.883025 -9.90265 0.581374 3.44088 
0.31551 1.13505 1.978 -2.37114 
-0.100624 -7.33617 1.17838 -0.660755 
0.0695882 0.411759 0.199005 -5.06215 
-2.27565 -1.13552 -0.630013 -0.987242 
0.92276 10.4297 1.74523 1.79066 
-3.44915 2.28903 6.65402 -6.04008 
4.03755 1.42115 0.529475 11.5097 
-4.9807 0.550911 1.60505 -1.02597 
-0.496048 -10.9188 -10.9031 0.0198549 
-2.23161 -6.4856 -4.42229 -0.275544 
-0.26017 2.21565 -1.37867 -1.13584 
-1.11509 1.77217 -0.684229 0.35113 
0.560833 0.238039 -0.25988 -0.235498 
-0.146564 -7.27771 115.713 -0.898609 
45.7845 3.36462 -0.372276 -0.41423 
-15.6279 0.322981 -0.123685 6.82416 
1.11992 6.42515 -1.15064 -1.6182 
-0.158805 -0.686481 1.44262 0.111485 
-1.84048 4.65124 -3.39602 1.26436 
3.38109 -0.00687605 22.189 -1.8101 
-0.325535 -1.10018 -0.94578 7.77005 
0.128333 -3.62611 -0.44251 2.55129 
7.72372 -2.06151 1.43036 1.04747 
0.957544 1.64182 6.91327 19.5869 
-0.301312 0.181028 -0.607986 -9.44004 
-1.99425 1.63039 -2.43647 -0.18107 
2.21559 3.1641 0.233364 5.19468 
-0.15321 -3.45187 -0.194722 1.65622 
0.787399 0.0508891 0.650497 -0.793007 
1.42517 0.335772 -0.331015 -1.49308 
-0.749212 5.77905 -0.356929 0.556479 
0.415399 -11.1251 -0.254682 2.02782 
1.68862 8.6985 0.179353 -0.199278 
-1.16175 -0.0336854 -12.0824 -1.9667 
-1.62693 1.53975 3.06395 0.227256 
-6.32437 -0.640202 2.44864 -0.569761 
1.16743 1.16156 -0.512764 -1.03627 
-0.451332 -1.1377 3.19014 0.520545 
15.5689 1.91598 15.0951 -92.4966 
0.647298 -2.84043 -0.109374 0.539291 
0.285013 0.410442 -0.710009 1.6117 
1.17091 -1.24131 1.9384 0.703937 
2.71229 -0.408031 0.334803 -15.3936 
-0.731736 -2.24082 -0.502569 -0.159907 
-0.345188 -1.60554 3.21237 6.67411 
-6.04689 0.973893 0.543529 2.39694 
7.83441 -0.00679494 -0.294954 -0.290885 
1.75801 -1.07012 0.804977 0.80355 
-0.0227377 -0.149115 1.78787 9.60842 
-0.290348 -0.625638 -0.239086 -17.6448 
-1.44867 0.596463 0.492259 1.09955 
2.30615 -0.413792 2.96839 -4.23527 
0.0103231 3.50323 -0.31494 -19.4065 
-14.7456 6.02279 0.475545 -0.165837 
0.843017 0.675938 -0.136137 0.843385 
-0.411721 14.9259 0.680966 0.719804 
1.61377 0.934355 0.888572 -4.97279 
0.734368 -1.66315 2.97731 0.234112 
0.768261 -4.12396 -0.504301 -265.796 
-0.449024 0.232767 -0.263931 -0.944845 
-6.51622 -3.31237 -0.445272 -3.76341 
1.17552 1.45992 -3.80419 -0.132247 
-3.37063 2.08767 -0.69324 0.575129 
3.17 -0.381971 19.3953 -1.08046 
0.518745 0.460166 0.632753 0.566084 
-8.23457 0.30773 1.31163 -1.98429 
1.36743 0.0317831 0.295837 1.5632 
0.398713 0.173976 2.09667 -0.349413 
1.4574 -0.536325 -4.23113 -2.1399 
18.36 1.15986 -0.470008 0.00460083 
-0.839931 0.102428 -0.838888 2.67573 
4.76292 -4.47597 0.239541 0.615134 
-1.05044 4.80529 0.120375 -1.09538 
1.99243 -1.6753 -3.26826 2.15031 
0.792549 -0.960816 -13.9514 -10.0726 
2.01722 2.30556 -101.079 0.871993 
-0.411376 -0.00694287 -19.8351 11.6606 
-0.251589 1.26015 -1.44664 0.301448 
7.14943 -0.75434 2.9862 2.86444 
-0.772239 7.07989 1.72826 -1.85458 
0.348429 -2.18684 5.05096 -0.594988 
-6.40088 2.02329 0.178854 -0.634585 
19.4456 0.763667 1.29632 -3.89526 
-1.55279 -0.108359 3.60123 2.03598 
0.186156 0.852598 2.58402 -6.79638 
1.18966 -2.82501 -2.63699 -2.94841 
0.534945 -0.200143 -0.477747 -3.85373 
-1.81344 0.960418 0.337292 23.3606 
0.959192 0.454323 -0.371275 0.366795 
2.24988 -0.730628 -0.403482 -0.328839 
-1.43324 0.60406 -1.27577 0.330907 
-7.29102 0.666937 -1.54185 1.00165 
1.36622 -9.50768 -0.164069 1.34951 
1.88299 3.29586 -1.86286 -0.408878 
-2.57553 0.576065 1.77441 0.15397 
0.002733 3.10037 3.36302 -1.39149 
1.28312 -0.71298 0.0130098 1.09077 
-1.941 -1.83002 0.809632 0.290018 
0.986973 2.48605 0.306822 0.970013 
-12.1413 -1.2105 0.485572 -0.371345 
1.83703 -1.31543 -2.84239 -1.3842 
7.36906 0.434837 0.807168 8.45635 
-0.28415 -0.0214218 -0.534087 -2.2857 
-2.3394 3.04458 -1.83999 0.126913 
-0.307796 0.949965 -32.3608 6.31383 
-0.649259 5.00737 -0.457528 0.641007 
0.258377 -0.458137 -0.00595657 -0.0248422 
0.125039 -22.5738 4.52468 -0.123172 
2.00904 -0.42091 -1.92084 3.76656 
-1.60313 -20.8258 -2.79624 -1.78169 
0.402008 0.551043 -0.860127 7.7622 
-0.0914773 -12.9356 9.0618 -0.591694 
-5.75763 -0.949649 -0.202413 -0.0254949 
2.86303 1.04022 1.70776 -2.99062 
2.69365 0.207157 3.48688 1.10433 
0.262306 1.0391 -0.011071 1.79595 
-0.119731 1.15232 -0.744601 0.980822 
3.54543 -1.1624 1.2752 1.03803 
0.491761 3.84841 -0.275848 1.08284 
0.0653425 -1.75542 1.06593 1.66542 
0.0974073 18.287 8.03848 -6.49856 
0.735118 -1.41503 -0.928649 -0.0548503 
2.73615 -27.0532 -5.97731 -6.47382 
0.535877 -1.64536 -1.47345 2.617 
1.12564 1.99527 -0.895066 2.78616 
-1.32827 -1.06637 -0.233755 -0.911647 
-0.758783 -1.06045 13.8169 0.277003 
-9.05666 1.48184 1.48528 -0.205252 
-5.34518 -0.58409 1.47062 -0.0745043 
-1.10934 -0.739477 -1.03319 4.73933 
-0.291892 4.36037 284.454 -7.06452 
0.363346 0.541437 -1.52808 5.1132 
-0.837582 -0.166532 -0.766623 12.6855 
12.9219 0.965597 -9.97536 5.10385 
-0.937921 1.41406 1.93507 5.01644 
-0.127466 0.941018 21.7569 2.52422 
0.407798 -0.141801 1.14529 0.262762 
1.34222 -0.890109 -1.30526 -0.139352 
0.350235 -0.372312 -0.912881 0.284423 
1.52951 -1.61062 -0.12155 2.22894 
3.53736 1.74555 0.626847 0.0304088 
4.14928 -0.978817 0.489186 -0.573582 
1.21311 0.0363659 -0.16132 16.8835 
-0.195523 -1.84252 -3.34766 4.41091 
1.13519 -2.17906 -1.63741 -0.675401 
-0.247851 0.0854515 -0.0843303 0.478944 
0.249221 4.32766 -1.02535 -1.38342 
0.816533 0.442926 -0.165547 -4.146 
1.24446 1.30604 -7.84823 -0.153727 
0.884257 2.09339 0.211778 0.834004 
1.47118 -5.43171 1.56011 -1.01003 
-3.9319 -0.131366 0.196273 3.0922 
-4.59044 -1.4354 -0.159691 -0.45129 
-0.363826 -2.49431 1.21465 -0.612878 
1.04614 4.05723 -1.49662 -0.307129 
-0.639739 -0.567236 6.56596 1.06425 
-1.02795 0.359999 0.550871 1.37251 
-0.105122 -2.52184 4.59616 5.15354 
-0.240784 -0.0314023 1.13826 0.0985302 
-0.322352 0.694483 -2.56031 4.61498 
0.520145 -0.167926 -0.263575 0.0750677 
-0.023564 -0.325833 11.6185 -10.5555 
-8.39335 -0.639296 -0.2403 -38.7789 
0.340886 10.9817 0.0204718 0.377802 
2.23642 -0.105349 0.782741 -0.308545 
10.4061 -2.05976 0.117209 -0.20113 
1.34538 -111.235 -1.09605 -2.49695 
0.245344 -114.768 1.01786 -0.531951 
1.644 -0.379082 2.0247 -0.346405 
14.1164 -0.0845868 0.0800961 -0.214075 
-0.543001 0.0272691 0.175209 -2.5815 
-0.445174 0.288084 -0.0273237 0.131496 
-0.0864514 0.318007 -0.516798 -41.2858 
-4.85576 3.88649 10.1642 0.414906 
0.225162 -3.98198 -0.993589 0.244927 
0.804938 2.45722 0.355328 0.668369 
0.189771 -5.0223 -1.92026 1.92864 
-1.73875 1.75614 2.3715 0.0456986 
-13.2078 -3.81862 0.105061 -0.25843 
-1.4505 0.667883 -0.458255 0.0309551 
-2.35202 0.129197 -0.816317 -0.701078 
-1.23081 0.347874 0.360985 -3.7454 
1.10187 -0.262782 0.727375 -0.557786 
22.0371 -2.61504 -0.805943 0.246761 
3.53822 -5.4451 0.293189 0.81135 
-0.100174 1.9237 0.664662 -2.13681 
3.91637 19.1697 -1.34573 -5.9205 
0.670376 -192.448 0.794112 2.74663 
-9.50808 1.42616 2.07465 83.1039 
-1.02862 -0.0214173 0.384318 -0.245954 
-0.286659 0.968668 1.0919 -2.08993 
2.65349 -0.562728 -0.145177 -1.61328 
2.4385 0.270076 -2.03253 0.871219 
-0.0362327 -1.00818 -7.82421 5.52704 
-2.79191 0.963118 -0.16378 1.78339 
-1.16624 -0.083835 -1.55657 -7.4612 
0.826069 0.198636 -0.614977 1.17553 
-0.952672 -0.999401 -2.11222 8.66123 
-5.98298 1.10088 -1.63627 1.63736 
-0.268521 -0.0361883 -0.385027 8.92153 
8.29581 -1.4321 -1.9615 -2.37582 
-0.195724 -0.143383 0.424874 1.06998 
0.0979105 2.0275 -2.3101 5.411 
0.500843 0.696929 45.5085 2.77644 
0.368591 -0.661813 0.395 -29.3023 
4.11525 -0.231767 -0.279494 -18.1469 
12.4336 -0.513408 -0.880182 -0.473449 
1.17108 3.10814 0.342664 0.34419 
6.28447 -1.95497 2.21593 0.0711555 
19.1367 1.18997 7.29616 0.69525 
-0.0649535 0.130292 -31.0908 -0.478861 
-0.0705131 -2.08709 -0.718466 -1.21022 
-4.59336 -1.21464 -0.788918 0.128726 
0.298551 0.388828 1.02276 -2.6127 
0.108024 2.86448 0.387326 0.392034 
-140.159 -0.369054 -0.479994 -0.665777 
0.557972 -0.195791 0.8702 3.25836 
-21.1496 13.506 -5.65007 -0.955257 
0.657027 -40.0473 -0.0255664 -0.0578906 
-1.36372 -1.06681 0.42788 1.42253 
-0.621119 1.20748 -1.91867 -0.316252 
0.260789 1.3574 1.18364 -0.506848 
-0.516125 3.48044 -0.306391 0.109018 
1.26045 -2.93541 36.1876 -0.533973 
-0.509393 -0.824435 1.30985 -3.21503 
0.478494 -0.218035 -0.105419 -1.80019 
-1.32271 0.489419 0.105063 3.21704 
-1.70398 0.0594198 2.38022 -68.4446 
-0.221825 2.89639 0.7719 0.132763 
-0.954772 0.964309 -7.98287 -0.843514 
-1.14488 -2.35193 0.790965 -0.593421 
-0.755279 -0.548046 0.405451 -0.0708116 
-0.523627 -0.0103278 -0.35218 221.494 
4.08397 -1.20946 3.42834 2.70299 
0.56958 -0.462853 0.189074 -0.71357 
0.194823 2.42214 0.179239 0.441676 
-1.10743 -0.78081 -0.498809 0.742914 
-1.34151 -1.72606 -0.342137 1.24033 
0.992704 -0.408598 0.112598 -6.68291 
0.116989 -1.11873 0.0285966 2.07131 
46.3231 -0.172233 0.441598 -1.76165 
0.149529 -0.40456 -0.672889 -2.72448 
0.00150028 -0.0846247 1.82877 6.2766 
0.847419 9.0405 -0.0506519 -0.609103 
0.651124 -2.01634 -0.409767 0.861287 
4.62227 14.8605 -0.384135 -29.8262 
-2.91524 -1.2565 -1.66659 -0.840313 
-0.514673 0.908343 0.420072 1.23101 
0.116078 -1.31486 -0.565329 7.19517 
1.09028 0.16406 -0.617999 0.410605 
1.94424 5.38533 2.27002 0.121095 
5.63902 0.489866 -0.768927 -1.64819 
-0.327492 0.0352247 -1.54188 -2.61754 
-1.70445 3.16526 -0.383394 0.459089 
0.100564 -5.69201 -2.5421 -0.703408 
0.126016 -0.431312 0.257567 1.03641 
0.60418 0.206705 0.66835 -0.156291 
-0.197293 0.591351 -0.780666 0.3664 
-0.26693 5.92988 0.199011 -0.835542 
-0.0764254 -928.974 -1.33868 0.0166898 
-0.915412 -1.31915 -0.980354 -0.21411 
1.11557 -0.306481 4.86409 -1.056 
6.36714 0.840262 -2.37449 0.0965092 
-1.00448 3.05424 -4.47028 -5.92251 
0.839156 0.273162 1.44091 -0.136532 
-4.83996 3.91546 0.998486 -1.79761 
-0.773402 -0.450613 -1.08655 2.02891 
-0.905653 1.25663 1.25409 -0.943209 
-5.14027 0.537033 4.79719 -15.3702 
0.9855 -1.73125 -0.336606 -0.00705095 
1.00274 -17.3677 -0.362709 -4.35219 
2.44536 10.8247 -1.84436 0.0682261 
-8.58973 -0.200256 3.43303 -0.689189 
-16.1456 -0.212751 -44.0835 -5.61559 
27.3029 4.20471 4.18358 -2.313 
-0.182533 -0.591531 -1.88324 1.10824 
0.590826 -2.22986 0.253485 -5.41045 
2.16327 0.672729 -1.21316 -0.0436562 
0.474392 2.85534 -7.67049 -1.045 
-0.715319 -2.19954 -0.880142 0.986163 
-1.73994 0.359206 1.18805 0.923557 
-1.61561 0.0941916 -0.263971 -0.984175 
-0.836013 1.60387 -0.803989 -7.80364 
-1.96588 4.47359 0.175473 -2.75161 
-1.55348 -2.28014 -4.85159 -3.88839 
-0.27777 1.74583 -0.534278 -0.835017 
-0.477707 58.734 -0.0955308 -0.27562 
-0.496994 -1.74138 -0.206728 1.03856 
0.141486 6.56342 0.488305 2.05831 
-0.617245 2.21627 1.12686 -0.0110996 
-0.895624 -0.34363 -0.551747 -8.66313 
1.25997 -1.1124 -0.416761 0.68989 
-0.182286 -0.907715 -2.501 -1.07722 
1.58917 4.3357 1.27711 0.463326 
0.627769 -0.699337 -0.35199 -3.22313 
0.519883 35.7499 1.28903 -1.78737 
-11.5134 1.9824 -2.48062 0.499851 
0.153866 -0.0464517 1.09744 -5.04771 
-2.96639 -3.41415 0.713501 -0.0777233 
-2.55269 1.35281 -0.124686 0.263255 
13.7109 -3.56897 -0.232428 -2.84257 
0.437864 -0.065612 0.987648 4.36295 
0.557367 -3.8177 0.488713 -1.98508 
-2.20965 2.06288 1.62675 -1.70939 
-0.15409 -0.471227 6.27512 1.13977 
4.06994 0.21493 -0.140008 0.471511 
-0.98603 -1.22236 1.1786 3.57159 
-4.02743 -5.20468 0.174079 -0.123225 
-7.97701 0.451429 3.52869 -3.17516 
-0.633617 4.21775 2.0295 -3.96447 
-0.571168 -2.89558 21.8153 -0.408037 
0.184928 0.260329 -0.949124 -0.129553 
0.288284 -1.29669 0.228894 -0.120318 
-0.135801 19.5806 -1.03111 69.9362 
1.06953 -0.249064 -1.9251 -2.47815 
-0.573475 1.73632 -1.00425 0.913527 
0.344395 -0.394276 -0.886615 6.93452 
-0.700526 -1.5717 -326.588 -12.2923 
-2.44061 -1.43143 -1.68295 -4.27763 
-0.513921 -28.4888 1.01896 3.08462 
-0.507915 0.179013 -0.303274 -0.211632 
-0.703619 8.87376 3.03031 -0.991574 
-1.69402 2.09126 -1.87618 -0.674905 
13.5276 2.82393 2.73491 -0.0912329 
0.0423661 0.392043 6.49515 2.61952 
-2.77142 5.68316 0.632681 3.11918 
-0.928261 0.16496 -0.274062 -0.0845378 
-4.58145 0.122588 0.874549 3.94821 
2.47738 0.343523 0.545955 -9.64304 
0.86457 23.2025 -1.37215 -0.166362 
1.47571 1.23416 0.905845 -0.284607 
1.01304 0.168033 2.83134 3.49724 
0.689331 0.410099 0.90167 -0.399221 
0.232595 2.12442 -0.0142148 -2.89174 
-2.63816 3.82868 -0.334128 -0.555679 
0.488802 3.0575 230.371 -0.62343 
-0.636129 6.74134 0.87747 -0.188171 
-1.30457 2.42475 0.746275 0.609233 
-3.16207 0.206866 1.66544 -0.838863 
-0.139146 1.85703 0.479062 1.90821 
-0.28971 0.0697445 -1.75222 2.46298 
-0.359635 0.602482 2.25525 -0.38481 
3.64664 1.26747 0.204951 0.595948 
-0.525932 1.89432 -0.0259382 0.00999622 
-0.101835 0.687892 -1.42078 3.00067 
0.0339154 -1.19707 0.0685784 0.00109509 
-2.35472 -0.886101 -0.1667 -8.73887 
-5.04433 0.573447 -2.90894 -22.3627 
1.71578 3.2649 3.35586 -0.279643 
-2.69713 -0.103118 -0.351546 -0.203333 
0.848726 1.68574 0.378504 -1.88065 
-1.25072 1.57616 -0.687214 2.66466 
-1.32494 -2.74774 -0.638555 -0.449361 
-1.11984 -0.116994 -0.912339 -0.181424 
-0.335544 1.17865 5.8075 0.492073 
-1.63559 5.98355 -17.0536 0.326239 
1.40777 -1.03068 0.503007 1.67504 
13.9048 11.5384 2.23148 -1.12612 
0.481662 0.927696 0.403285 0.119697 
-0.41087 -0.863601 0.490056 -3.25377 
1.04626 -4.65774 1.20442 -0.258532 
0.612456 0.409262 -0.755269 0.807261 
1.10088 2.90685 1.49884 -0.697608 
-0.833549 2.9135 0.249144 -0.111295 
1.02877 -0.643534 4.61143 10.2392 
0.555098 -9.21907 2.05892 0.00732901 
-1.24808 -0.27685 0.737938 0.027353 
-0.974468 1.79598 3.8298 17.123 
-3.49635 0.332643 6.62601 -7.57456 
0.0439225 12.1575 0.165354 3.78154 
4.95996 -0.685873 39.5382 17.7549 
-2.43114 -0.880207 -1.88762 1.02317 
2.41226 -0.332741 -0.646546 3.93055 
-1.33042 1.71009 0.124174 -11.5057 
1.35233 0.371194 -0.585074 0.880285 
-0.704934 2.90703 -0.423187 14.9454 
0.0180344 -0.0507621 -0.0146974 -14.5192 
1.94569 -184.762 -0.645093 26.3997 
0.530144 -0.461432 -0.16163 0.766182 
-0.522185 -2.09627 34.324 -0.211212 
-0.717686 0.0877458 -0.482967 -0.0337109 
3.06497 -0.317323 -0.700945 0.510216 
-1.00628 0.0367174 0.927249 -0.261967 
-0.464832 2.21544 15.1424 7.61341 
-0.1151 -12.7682 -0.672395 0.164791 
1.27641 -341.015 5.22713 -0.418951 
0.261713 1.66452 0.685386 -0.197148 
-1.76026 -2.66227 2.04683 1.36509 
7.70501 3.79142 -5.42948 -1.6139 
15.952 -0.551989 0.891365 -1.39938 
0.771963 -2.15196 -0.0936044 -1.44689 
-1.99263 -1.88939 -0.0197002 0.869048 
3.94037 0.0983037 -0.297093 -0.119644 
0.693583 2.38303 -0.032043 -1.06405 
-0.397478 -0.12256 4.02516 -0.159624 
0.452308 2.27112 -0.152548 2.7619 
2.79938 -0.108072 -2.33169 -0.107 
-0.295489 0.630614 0.77364 -1.57315 
-0.133674 0.322279 0.0903314 5.63146 
2.27321 2.74911 0.715007 -3.21983 
-1.57092 -1.11288 -82.5703 0.0432276 
0.423318 -1.17675 0.431832 -5.67365 
4.11466 -0.297518 4.12642 -0.116083 
0.206065 -0.593631 -0.271668 0.680419 
-0.120542 16.7833 2.7136 0.0990395 
4.02076 -5.73774 1.20306 0.515249 
2.7364 -0.389331 -0.96513 0.797324 
-2.62909 0.0149379 0.479283 -1.14725 
-3.66232 -0.812793 0.511157 -4.86539 
-0.195575 0.964495 1.15945 -0.657445 
0.899165 0.544575 -0.760694 1.18595 
0.639519 -0.518758 -0.181081 -2.72689 
0.394992 4.72654 -0.487606 0.647167 
2.09531 -0.860527 -16.8864 0.377863 
-0.0666079 6.75117 6.33217 0.56233 
0.288721 1.46013 -0.534154 2.43013 
0.635102 -7.46269 -0.635101 -1.56753 
-1.70819 0.619375 -1.51504 -2.01907 
0.91596 28.8233 1.18094 1.30619 
-1.71327 0.424798 8.03267 0.131394 
0.232273 -0.923971 1.07871 3.21406 
-11.9193 -40.8378 1.28524 -0.349817 
-0.75143 -0.283348 -2.96204 -2.12116 
-0.785061 -0.0910714 0.923721 -4.25185 
-34.4718 1.90628 0.0680433 0.826166 
-0.970917 -0.00487977 0.98727 1.77833 
-0.699095 0.278738 -1.03509 0.555693 
-5.88525 -0.32884 -0.143138 0.223021 
0.661174 14.9391 -0.194307 -1.10553 
-2.56095 1.89648 0.906283 -0.218514 
-6.0716 0.60849 -9.6749 0.617136 
36.8631 -2.86811 -2.28897 -1.49039 
0.206574 -3.95492 -1.23681 -1.44681 
-2.20984 4.9032 -1.16948 -2.7415 
-2.67258 8.05637 1.9101 -2.52682 
-0.741537 0.644796 1.39958 2.07626 
-1.59767 -1.38062 0.555172 0.464319 
1.11202 -1.54888 1.00359 -0.969701 
-9.29064 43.3511 0.324069 3.61601 
2.88172 1.31156 1.41613 -0.730824 
-2.8566 -1.57418 0.371523 -2.8951 
-0.00534736 -2.56819 0.0529577 -0.999282 
1.49426 1.85276 -1.80312 -2.33153 
0.744875 0.416323 -0.0719981 0.964826 
-0.845171 3.76354 1.28063 -22.3563 
-0.102876 -0.137671 1.48218 -0.408862 
-0.844152 -1.08945 0.780266 0.788072 
-0.928818 -6.53175 -0.419799 0.379971 
-7.18151 -1.38484 12.2065 -2.45945 
-0.14612 -2.839 -0.96474 0.084535 
1.36273 20.0533 88.3319 0.461125 
-22.7954 0.383391 -1.32329 -0.002392 
2.93605 1.11344 -0.0177476 -0.374064 
-3.96791 -5.92924 -1.43402 0.606989 
-0.595379 -2.08377 4.97916 -1.1996 
4.12646 0.23554 -3.27449 -2.36242 
-0.425609 0.673594 0.303591 0.95031 
-0.32689 0.638618 1.67295 -6.83048 
-0.345311 0.192637 -1.31384 -0.000653164 
0.586652 2.67225 0.0608991 0.83027 
0.318824 -1.32753 0.147688 0.408533 
0.251991 -0.672778 -1.45845 -20.6951 
0.454325 -0.108212 0.0344951 -0.438308 
-0.81928 -0.106234 -0.208772 -3.23068 
-0.760292 4.11516 -0.875122 0.980654 
-0.870996 -2.33379 5.62213 0.421182 
0.476993 0.555007 -1.26459 21.2014 
2.13606 -1.70398 -0.723863 1.24443 
0.469448 17.3456 2.98217 -0.172156 
-2.02043 0.574852 39.1124 -1.92663 
-2.56377 -0.0420791 -0.923873 -4.15855 
-0.574035 0.330529 2.25534 0.0263556 
-6.22328 -0.450029 -0.606072 -0.139531 
-1.07281 -0.0683025 -0.872688 0.0872794 
0.403034 0.730697 -0.640001 -0.268625 
-0.0107259 -2.12459 0.0280818 -42.6481 
-1.3087 -0.602525 0.429437 -0.286621 
