0.362125 0.75559 0.471385 0.509262 
0.459965 0.603436 0.607449 0.481883 
0.424735 0.0929761 0.496151 0.522532 
0.865631 0.412777 0.529193 0.526263 
0.915025 0.556807 0.426277 0.494768 
0.662778 0.902059 0.483097 0.507272 
0.858258 0.921926 0.775627 0.490681 
0.524299 0.673584 0.354744 0.472996 
0.446962 0.433915 0.469786 0.540853 
0.971335 0.396332 0.44077 0.512077 
0.366979 0.549067 0.495085 0.433158 
0.179074 0.36142 0.467591 0.439495 
0.903467 0.561875 0.417355 0.49506 
0.701295 0.556018 0.534908 0.525363 
0.122383 0.790271 0.691207 0.55364 
0.278687 0.469297 0.525409 0.527213 
0.206877 0.531002 0.604728 0.532927 
0.0356978 0.772765 0.422346 0.503256 
0.725726 0.401611 0.466101 0.507564 
0.934766 0.525512 0.730008 0.529633 
0.862168 0.155354 0.484176 0.517554 
0.571155 0.890927 0.397269 0.509594 
0.555943 0.255116 0.43395 0.525863 
0.54085 0.410137 0.390439 0.503851 
0.648815 0.629152 0.347559 0.522959 
0.306471 0.468091 0.49466 0.482426 
0.267235 0.575094 0.48915 0.484858 
0.710695 0.530037 0.472229 0.447948 
0.493066 0.548308 0.484199 0.47617 
0.768872 0.597248 0.424363 0.526418 
0.281175 0.551689 0.337772 0.510344 
0.926999 0.575106 0.448687 0.460265 
0.394392 0.716545 0.63114 0.478147 
0.23039 0.715763 0.549147 0.554149 
0.559736 0.654871 0.581835 0.496201 
0.941361 0.182246 0.612352 0.450181 
0.24446 0.452879 0.560299 0.492248 
0.579718 0.258118 0.597138 0.517297 
0.204195 0.223061 0.402373 0.462286 
0.562096 0.528016 0.51513 0.535104 
0.454421 0.399016 0.429923 0.476508 
0.24423 0.330688 0.508721 0.494474 
0.693822 0.141996 0.317484 0.479679 
0.541775 0.425433 0.560179 0.53165 
0.330712 0.744073 0.627704 0.50051 
0.933068 0.535679 0.455053 0.49608 
0.707199 0.46997 0.422737 0.472784 
0.0828221 0.372015 0.430546 0.514269 
0.351054 0.554613 0.633457 0.48949 
0.193905 0.573817 0.511716 0.455705 
0.463756 0.576277 0.443404 0.508998 
0.488122 0.329525 0.559614 0.433279 
0.0374702 0.297781 0.276586 0.490609 
0.610941 0.424469 0.396219 0.497477 
0.0458841 0.674088 0.493284 0.541926 
0.883566 0.142888 0.464938 0.465317 
0.554639 0.51405 0.666177 0.514347 
0.656043 0.538576 0.539213 0.491934 
0.0309914 0.543303 0.458212 0.470143 
0.139214 0.446011 0.505752 0.488972 
0.938677 0.336218 0.400583 0.545896 
0.943947 0.572257 0.40079 0.45974 
0.45285 0.311681 0.481124 0.489466 
0.242085 0.862771 0.498677 0.540841 
0.848886 0.627551 0.452434 0.517549 
0.109738 0.413017 0.497227 0.510395 
0.253317 0.51477 0.559513 0.474396 
0.772291 0.686755 0.636642 0.513667 
0.704398 0.451787 0.270139 0.446482 
0.365205 0.469443 0.48949 0.557328 
0.266168 0.470648 0.377723 0.48795 
0.86969 0.595472 0.391093 0.427715 
0.196909 0.48088 0.496801 0.538387 
0.611254 0.459858 0.60982 0.483879 
0.837648 0.530061 0.350509 0.495319 
0.433721 0.593276 0.41298 0.525304 
0.543706 0.445246 0.503109 0.474188 
0.86658 0.48398 0.461203 0.507004 
0.533111 0.305061 0.478116 0.514861 
0.276534 0.739121 0.347035 0.530518 
0.952189 0.550738 0.64579 0.46499 
0.767018 0.419842 0.698674 0.534606 
0.261589 0.410593 0.496493 0.521505 
0.769541 0.445088 0.387263 0.512849 
0.00461361 0.703877 0.543703 0.462381 
0.512955 0.269508 0.460569 0.51343 
0.482412 0.507396 0.401674 0.477109 
0.125764 0.561383 0.467723 0.513878 
0.842522 0.242015 0.518234 0.522856 
0.38034 0.78216 0.419222 0.460067 
0.00851135 0.507058 0.649506 0.526162 
0.00280259 0.612755 0.527231 0.47643 
0.843269 0.56021 0.444412 0.484222 
0.719064 0.500195 0.508583 0.518022 
0.0143001 0.249765 0.658234 0.502875 
0.470996 0.627035 0.522947 0.519842 
0.05145 0.526761 0.537621 0.449041 
0.164861 0.47893 0.49298 0.536564 
0.0729895 0.913278 0.311793 0.558768 
0.664089 0.393323 0.496696 0.504539 
0.977373 0.411702 0.554178 0.508292 
0.97974 0.186567 0.486195 0.517462 
0.925885 0.541512 0.578291 0.472558 
0.429809 0.287198 0.507506 0.532822 
0.930697 0.307051 0.570841 0.513055 
0.372816 0.549021 0.420201 0.456286 
0.918059 0.638972 0.486029 0.513289 
0.0585458 0.27284 0.51014 0.46715 
0.154004 0.346605 0.549624 0.481016 
0.168267 0.50237 0.392975 0.505919 
0.970356 0.57168 0.365759 0.452294 
0.441615 0.794083 0.445521 0.476043 
0.398605 0.651299 0.373823 0.53854 
0.0787632 0.179804 0.476573 0.518936 
0.102856 0.417355 0.462626 0.431644 
0.767214 0.642681 0.465737 0.482549 
0.889765 0.611111 0.504805 0.520821 
0.378847 0.603303 0.409903 0.547702 
0.0417902 0.850907 0.49667 0.520212 
0.791491 0.374615 0.48205 0.46986 
0.913532 0.705885 0.465695 0.577728 
0.189533 0.273668 0.592155 0.489079 
0.648824 0.132049 0.521799 0.520344 
0.732412 0.45346 0.524759 0.539516 
0.481429 0.467695 0.678495 0.489382 
0.588018 0.844241 0.477404 0.554708 
0.783251 0.338428 0.277018 0.527341 
0.552264 0.240845 0.452226 0.483672 
0.0576969 0.861333 0.49915 0.463669 
0.0187074 0.79943 0.480306 0.435523 
0.874757 0.281411 0.580375 0.512429 
0.666362 0.622323 0.543578 0.515474 
0.43795 0.33443 0.506626 0.510805 
0.146206 0.602335 0.556765 0.505695 
0.734195 0.73594 0.387801 0.471778 
0.505315 0.534586 0.543892 0.509615 
0.225892 0.654587 0.565814 0.543189 
0.469026 0.177072 0.528898 0.469231 
0.905603 0.456949 0.490711 0.506061 
0.649209 0.71643 0.377776 0.485063 
0.549984 0.559889 0.621115 0.520071 
0.284393 0.589187 0.4751 0.54206 
0.76408 0.251193 0.585157 0.486458 
0.946315 0.598235 0.470523 0.497583 
0.685011 0.416325 0.471521 0.456495 
0.508692 0.307474 0.385602 0.491385 
0.346992 0.496123 0.601404 0.53534 
0.847034 0.517512 0.466152 0.47256 
0.990766 0.278092 0.474865 0.497512 
0.432241 0.586036 0.561069 0.507462 
0.982419 0.380257 0.588325 0.50758 
0.565264 0.733293 0.546979 0.507556 
0.354301 0.324535 0.43745 0.507316 
0.707633 0.597135 0.563617 0.483393 
0.717143 0.278377 0.416828 0.508143 
0.282431 0.529371 0.365694 0.445415 
0.332454 0.502793 0.43636 0.47657 
0.192813 0.461718 0.560594 0.516292 
0.571387 0.628492 0.378033 0.502459 
0.810946 0.752599 0.51142 0.486618 
0.0527323 0.302977 0.629216 0.460453 
0.117349 0.441141 0.363691 0.455801 
0.139848 0.566894 0.444888 0.489983 
0.529633 0.322259 0.546865 0.505138 
0.164746 0.960267 0.525844 0.477568 
0.305382 0.633908 0.47881 0.488624 
0.0554429 0.0863942 0.442715 0.522309 
0.30808 0.651846 0.662515 0.494434 
0.668885 0.605453 0.387085 0.511546 
0.733047 0.115899 0.45286 0.513205 
0.526865 0.357119 0.499701 0.452113 
0.0831711 0.315071 0.471841 0.475627 
0.117855 0.624567 0.398679 0.480674 
0.851632 0.309953 0.52658 0.506973 
0.403299 0.897507 0.549847 0.497152 
0.991186 0.620478 0.481822 0.472392 
0.730198 0.454193 0.426567 0.506884 
0.169358 0.396479 0.559823 0.467416 
0.015182 0.376704 0.428287 0.486345 
0.963472 0.678358 0.466601 0.497974 
0.519625 0.509104 0.640059 0.446713 
0.321897 0.89438 0.356874 0.462815 
0.0509068 0.401757 0.484511 0.516804 
0.652361 0.381576 0.587038 0.497996 
0.182451 0.252963 0.499743 0.488992 
0.0110005 0.451648 0.541436 0.491319 
0.774182 0.690129 0.557659 0.488217 
0.874765 0.498154 0.561083 0.474652 
0.656825 0.48321 0.518868 0.484967 
0.956895 0.37595 0.558388 0.448491 
0.440026 0.108617 0.387136 0.523571 
0.570873 0.494906 0.612559 0.547526 
0.836809 0.672887 0.753791 0.486763 
0.567324 0.682993 0.544318 0.480966 
0.459878 0.294828 0.411096 0.504417 
0.920118 0.672672 0.509862 0.51494 
0.663391 0.722215 0.457046 0.482534 
0.0167555 0.307897 0.430783 0.482767 
0.985251 0.650607 0.537235 0.539024 
0.800685 0.276801 0.439613 0.506349 
0.900745 0.311291 0.494236 0.516809 
0.464768 0.662777 0.530094 0.52367 
0.567993 0.154268 0.61967 0.499549 
0.505382 0.720948 0.319118 0.457298 
0.423602 0.864398 0.604434 0.490335 
0.302967 0.670784 0.497969 0.455992 
0.513288 0.488749 0.569764 0.498952 
0.537726 0.885107 0.498962 0.527731 
0.280656 0.651238 0.456573 0.515731 
0.653823 0.688487 0.552347 0.494948 
0.724753 0.297006 0.557489 0.511579 
0.628266 0.764536 0.593932 0.463358 
0.555946 0.538021 0.467657 0.526283 
0.370188 0.458195 0.522885 0.513431 
0.161572 0.387675 0.475608 0.537291 
0.771921 0.386932 0.64501 0.517343 
0.927957 0.201743 0.410991 0.480929 
0.987173 0.210301 0.467864 0.497388 
0.553892 0.419331 0.556426 0.454485 
0.25073 0.400403 0.583222 0.48206 
0.533629 0.636496 0.42519 0.476625 
0.413708 0.251231 0.369257 0.493032 
0.479236 0.549168 0.62752 0.511548 
0.149704 0.771484 0.650862 0.522099 
0.396923 0.476039 0.571028 0.510571 
0.543291 0.500966 0.434301 0.499613 
0.170464 0.362735 0.608483 0.490882 
0.892326 0.515175 0.637931 0.441407 
0.300433 0.0595883 0.569374 0.561918 
0.804655 0.348615 0.412853 0.526514 
0.0417456 0.289042 0.487689 0.528974 
0.630934 0.389807 0.599743 0.488367 
0.991547 0.36757 0.648062 0.471302 
0.324786 0.925889 0.590927 0.463717 
0.576666 0.39599 0.541245 0.526586 
0.959075 0.297965 0.511334 0.489188 
0.355872 0.603379 0.649694 0.44459 
0.668895 0.694931 0.536775 0.470344 
0.271421 0.263334 0.392962 0.484442 
0.119848 0.697762 0.448887 0.50598 
0.400143 0.510748 0.489674 0.465237 
0.853457 0.534506 0.238631 0.52466 
0.271994 0.915268 0.554251 0.473336 
0.636921 0.79099 0.618639 0.49295 
0.211301 0.271587 0.450285 0.520479 
0.766884 0.400346 0.652374 0.525811 
0.349387 0.495883 0.478577 0.447707 
0.782864 0.448118 0.417848 0.510908 
0.550436 0.365865 0.560963 0.455754 
0.514004 0.43228 0.6299 0.495319 
0.239652 0.984269 0.531447 0.505059 
0.430756 0.774256 0.436331 0.493381 
0.3589 0.495673 0.518167 0.477237 
0.230559 0.570929 0.26938 0.515074 
0.110386 0.330463 0.491125 0.499459 
0.236794 0.122167 0.403935 0.520827 
0.564344 0.544872 0.574034 0.504576 
0.265992 0.505953 0.54904 0.445991 
0.13326 0.569975 0.497208 0.48734 
0.619464 0.612602 0.359958 0.484188 
0.448166 0.0909806 0.467348 0.487936 
0.449691 0.469465 0.395908 0.502699 
0.630213 0.926737 0.556281 0.532275 
0.19917 0.410802 0.553264 0.504265 
0.150639 0.7971 0.541943 0.530593 
0.548698 0.562977 0.607395 0.44734 
0.962495 0.38819 0.560806 0.488931 
0.0243814 0.900437 0.552401 0.505471 
0.22979 0.241057 0.517507 0.4787 
0.57395 0.702437 0.580995 0.509879 
0.846433 0.540392 0.506715 0.464314 
0.538146 0.949509 0.616694 0.585372 
0.545182 0.601322 0.629491 0.49385 
0.846071 0.809316 0.397891 0.520928 
0.863422 0.456669 0.696487 0.488376 
0.553025 0.321515 0.602892 0.526469 
0.00452901 0.892085 0.484564 0.524628 
0.70825 0.179649 0.719377 0.511172 
0.996355 0.57389 0.540399 0.490304 
0.942616 0.281292 0.395712 0.472794 
0.192391 0.462936 0.494337 0.576089 
0.459111 0.828076 0.547746 0.501607 
0.63889 0.762191 0.633713 0.488047 
0.981904 0.0981508 0.480357 0.467482 
0.804921 0.154239 0.424035 0.518777 
0.927792 0.518713 0.520234 0.481246 
0.912133 0.755398 0.469425 0.476113 
0.653879 0.166051 0.334088 0.482527 
0.758085 0.292335 0.458028 0.562205 
0.550536 0.834756 0.47771 0.481241 
0.666444 0.381542 0.484443 0.512089 
0.381657 0.736291 0.50293 0.539683 
0.340412 0.646618 0.536691 0.544415 
0.725514 0.867442 0.398677 0.511796 
0.281203 0.299522 0.534223 0.499863 
0.858409 0.374473 0.436927 0.531042 
0.772844 0.642932 0.417594 0.544955 
0.481708 0.473115 0.320759 0.503339 
0.495861 0.454977 0.511671 0.474015 
0.46475 0.479892 0.458785 0.455423 
0.851722 0.687228 0.479579 0.541233 
0.428536 0.292931 0.580765 0.496423 
0.861135 0.524581 0.497987 0.554344 
0.43699 0.499037 0.599517 0.506357 
0.226503 0.614616 0.404473 0.498196 
0.854344 0.279018 0.47266 0.53338 
0.99548 0.594311 0.445801 0.483884 
0.950376 0.470094 0.501678 0.480559 
0.447983 0.319364 0.384119 0.451676 
0.481464 0.436938 0.419877 0.493954 
0.331328 0.647241 0.500894 0.442114 
0.798649 0.0842462 0.504131 0.501167 
0.768377 0.380769 0.518642 0.521947 
0.499641 0.677818 0.441382 0.459737 
0.256139 0.616383 0.482753 0.514234 
0.793196 0.0616966 0.507904 0.464209 
0.240439 0.38055 0.566541 0.494019 
0.293283 0.0629016 0.604311 0.548317 
0.969849 0.846441 0.34359 0.456469 
0.498562 0.522752 0.293779 0.513529 
0.814308 0.574315 0.411871 0.475491 
0.924987 0.494199 0.631864 0.485274 
0.623633 0.426232 0.650075 0.54816 
0.811983 0.58149 0.519651 0.470294 
0.639225 0.660079 0.624531 0.504275 
0.580881 0.420768 0.492979 0.495749 
0.662059 0.684607 0.584239 0.478131 
0.247294 0.683555 0.557612 0.537003 
0.820602 0.170628 0.365182 0.512716 
0.433549 0.441603 0.447146 0.499843 
0.2052 0.932926 0.50464 0.482118 
0.881186 0.520018 0.612994 0.489075 
0.544968 0.155999 0.547563 0.519515 
0.816074 0.53154 0.348144 0.477759 
0.878552 0.595272 0.473286 0.529249 
0.764425 0.63299 0.563532 0.50359 
0.256413 0.532452 0.601616 0.466898 
0.274576 0.421718 0.506447 0.49908 
0.982672 0.564571 0.527884 0.560307 
0.412916 0.730372 0.417075 0.52585 
0.844709 0.532259 0.526973 0.470611 
0.494331 0.544261 0.541122 0.470961 
0.203263 0.392301 0.51491 0.513017 
0.712835 0.578763 0.549294 0.50915 
0.390113 0.434336 0.396561 0.520026 
0.762347 0.202733 0.675271 0.515022 
0.264536 0.757618 0.41187 0.476643 
0.358758 0.164672 0.474289 0.487853 
0.61184 0.0915758 0.535415 0.532926 
0.492236 0.743937 0.288962 0.492486 
0.748486 0.127005 0.534019 0.528931 
0.670628 0.811803 0.534187 0.512467 
0.90167 0.161441 0.593963 0.434819 
0.31927 0.65837 0.37217 0.519258 
0.62124 0.229187 0.581792 0.504594 
0.400314 0.510887 0.469576 0.499307 
0.712545 0.419399 0.353972 0.508895 
0.767036 0.589648 0.437097 0.542411 
0.361898 0.615546 0.542447 0.460435 
0.755846 0.44025 0.539168 0.465466 
0.542049 0.679906 0.307828 0.485479 
0.853715 0.23799 0.461309 0.539465 
0.672709 0.399715 0.477922 0.534358 
0.374298 0.299716 0.470196 0.508502 
0.136397 0.81923 0.558734 0.506962 
0.0754592 0.337923 0.635017 0.482232 
0.911512 0.0801085 0.637883 0.48341 
0.114878 0.604415 0.504092 0.533543 
0.582114 0.403309 0.484546 0.496264 
0.775744 0.701329 0.459541 0.525335 
0.134142 0.516835 0.622288 0.551068 
0.292489 0.633243 0.505652 0.469656 
0.296562 0.749371 0.337302 0.52676 
0.250331 0.357199 0.459055 0.431118 
0.127909 0.593404 0.533896 0.470691 
0.0186147 0.131101 0.466459 0.481336 
0.62753 0.732104 0.42262 0.444857 
0.283971 0.389731 0.481183 0.540067 
0.375756 0.339982 0.422758 0.546957 
0.568773 0.144148 0.380717 0.476248 
0.785244 0.186025 0.389234 0.450918 
0.872305 0.664989 0.518367 0.479298 
0.488877 0.387195 0.509255 0.449509 
0.781156 0.730162 0.316902 0.490708 
0.522606 0.320259 0.392525 0.460557 
0.324382 0.918988 0.413267 0.468746 
0.414266 0.678815 0.519543 0.494593 
0.254981 0.626263 0.452769 0.501389 
0.622783 0.677536 0.673049 0.549344 
0.9104 0.52015 0.637276 0.480624 
0.450013 0.581585 0.479609 0.475481 
0.124039 0.355773 0.372398 0.494088 
0.525032 0.425659 0.470477 0.475213 
0.827001 0.667224 0.358523 0.535076 
0.728507 0.637138 0.556445 0.517563 
0.214161 0.484292 0.517958 0.484728 
0.904016 0.319358 0.496025 0.502284 
0.0788312 0.578441 0.43913 0.533975 
0.955662 0.512938 0.734412 0.508478 
0.954688 0.749343 0.308981 0.507741 
0.704951 0.728187 0.495993 0.437847 
0.468877 0.294498 0.502928 0.463125 
0.578685 0.0976043 0.461564 0.489152 
0.224401 0.732571 0.438989 0.504281 
0.923264 0.46923 0.401579 0.473961 
0.268958 0.170311 0.46388 0.465858 
0.607944 0.0843826 0.446838 0.512434 
0.810969 0.4506 0.471494 0.495938 
0.605757 0.651743 0.684243 0.53184 
0.291953 0.269115 0.459148 0.460861 
0.608382 0.291073 0.549492 0.468831 
0.00824767 0.729743 0.410585 0.495493 
0.349547 0.736856 0.392647 0.549013 
0.464014 0.685678 0.433622 0.46419 
0.127471 0.433932 0.654267 0.462863 
0.444456 0.207856 0.528746 0.428404 
0.600542 0.503784 0.470255 0.496556 
0.021931 0.488892 0.50675 0.487414 
0.420535 0.728081 0.509366 0.520539 
0.122235 0.668275 0.396987 0.468719 
0.826346 0.122226 0.538051 0.489491 
0.030584 0.351215 0.53735 0.475916 
0.807728 0.71137 0.521766 0.492581 
0.173187 0.738024 0.568153 0.509828 
0.0870651 0.648352 0.433144 0.423226 
0.889365 0.573923 0.494594 0.506207 
0.543221 0.328491 0.520521 0.526009 
0.517985 0.544766 0.489117 0.490264 
0.48548 0.14158 0.542455 0.510562 
0.20466 0.361439 0.638237 0.528767 
0.545925 0.876126 0.540844 0.487848 
0.730444 0.181487 0.424795 0.521627 
0.6856 0.455848 0.444627 0.487888 
0.146742 0.27066 0.39034 0.431168 
0.738194 0.768977 0.439791 0.500565 
0.400798 0.419032 0.417327 0.470969 
0.292396 0.369831 0.619084 0.558612 
0.951388 0.8757 0.513747 0.500134 
0.726534 0.174471 0.480583 0.573857 
0.369216 0.366419 0.615541 0.472553 
0.938038 0.925207 0.607193 0.45215 
0.305435 0.645417 0.556535 0.503484 
0.954717 0.876578 0.43189 0.45807 
0.763594 0.22699 0.418915 0.530299 
0.880399 0.54315 0.487986 0.495844 
0.1765 0.318927 0.620962 0.553655 
0.739516 0.325445 0.398115 0.520214 
0.952805 0.641742 0.499719 0.576159 
0.653061 0.651428 0.493351 0.495524 
0.383966 0.358659 0.502278 0.501437 
0.393358 0.330179 0.666602 0.515899 
0.663537 0.744361 0.497894 0.462743 
0.584094 0.205203 0.431219 0.530995 
0.503698 0.224784 0.536489 0.516823 
0.23368 0.441042 0.530242 0.463788 
0.670137 0.557385 0.31356 0.519522 
0.00121592 0.213794 0.468537 0.461009 
0.164094 0.799771 0.504002 0.516077 
0.119014 0.49034 0.483908 0.520045 
0.935606 0.505309 0.327765 0.457265 
0.747536 0.845428 0.369915 0.456204 
0.506139 0.0356609 0.352388 0.540514 
0.336399 0.327237 0.627836 0.528016 
0.860129 0.565074 0.526453 0.549047 
0.735193 0.587428 0.576277 0.528626 
0.593838 0.22522 0.608421 0.460594 
0.449549 0.361505 0.530467 0.544676 
0.601854 0.562083 0.536335 0.52946 
0.0603249 0.567548 0.38679 0.495596 
0.391451 0.324713 0.416564 0.524051 
0.0143424 0.0585827 0.559525 0.464458 
0.212609 0.682392 0.442801 0.535559 
0.494597 0.333193 0.485374 0.489524 
0.0565956 0.281355 0.62525 0.511454 
0.946027 0.499222 0.398253 0.499686 
0.737021 0.428836 0.374902 0.439963 
0.665116 0.541374 0.301246 0.471551 
0.688567 0.330938 0.488102 0.487033 
0.505668 0.59015 0.500985 0.514136 
0.33401 0.707403 0.524065 0.512337 
0.0509868 0.0982976 0.344918 0.506278 
0.243139 0.406346 0.586807 0.46448 
0.242641 0.608576 0.448472 0.473995 
0.99065 0.384768 0.512394 0.511548 
0.0827446 0.830799 0.612827 0.55016 
0.470987 0.499062 0.535071 0.491836 
0.322544 0.666702 0.541021 0.492906 
0.324277 0.590637 0.531372 0.526093 
0.557939 0.362281 0.464056 0.512953 
0.818289 0.594045 0.596164 0.559241 
0.179052 0.63865 0.58123 0.481578 
0.342781 0.518804 0.508371 0.481315 
0.616408 0.655709 0.462343 0.547773 
0.0748984 0.89179 0.534331 0.478346 
0.703686 0.410096 0.575454 0.466802 
0.60709 0.465792 0.589826 0.492361 
0.392385 0.390426 0.529518 0.501487 
0.966708 0.365853 0.405028 0.510256 
0.734944 0.361423 0.613777 0.511425 
0.984772 0.480051 0.507016 0.52319 
0.824077 0.735415 0.41863 0.506074 
0.131918 0.392756 0.439932 0.535132 
0.589971 0.211967 0.524676 0.460065 
0.788754 0.610009 0.551448 0.483131 
0.00743673 0.508976 0.495021 0.52891 
0.232281 0.534923 0.457069 0.493685 
0.116227 0.732094 0.557481 0.491828 
0.468737 0.355274 0.357595 0.449957 
0.888536 0.0760043 0.382443 0.493547 
0.0350487 0.54429 0.568706 0.538931 
0.202041 0.42989 0.400597 0.520224 
0.791775 0.249154 0.484469 0.535983 
0.363426 0.593877 0.422744 0.552871 
0.833167 0.460352 0.601948 0.463319 
0.00442887 0.761428 0.43604 0.543656 
0.458547 0.426709 0.60509 0.502868 
0.267207 0.403916 0.507625 0.486674 
0.692772 0.164893 0.508686 0.506979 
0.117192 0.881254 0.463505 0.49137 
0.917364 0.143009 0.542445 0.510379 
0.96284 0.567116 0.428161 0.500948 
0.839656 0.477255 0.629825 0.49987 
0.455406 0.189306 0.564783 0.48645 
0.5423 0.270536 0.408017 0.490835 
0.869119 0.412821 0.373263 0.52469 
0.600019 0.567108 0.48804 0.504356 
0.373663 0.250223 0.449271 0.468456 
0.836807 0.27987 0.567491 0.488186 
0.286348 0.222072 0.675639 0.532151 
0.244563 0.0519322 0.595648 0.482667 
0.220644 0.432257 0.513245 0.505411 
0.6306 0.238356 0.428719 0.510097 
0.184137 0.580789 0.399132 0.487161 
0.866098 0.247239 0.449208 0.521198 
0.573837 0.769234 0.412111 0.482162 
0.79484 0.27953 0.35767 0.481887 
0.511066 0.851615 0.493259 0.537005 
0.0359585 0.949596 0.497084 0.523078 
0.364004 0.586344 0.600559 0.546586 
0.466969 0.321081 0.304703 0.52916 
0.279803 0.529533 0.38034 0.464157 
0.888485 0.844166 0.454975 0.552263 
0.213702 0.407564 0.617995 0.475626 
0.52888 0.748189 0.679376 0.515373 
0.788729 0.430074 0.621454 0.515591 
0.899611 0.315417 0.439453 0.504089 
0.958885 0.700376 0.425543 0.531743 
0.716133 0.726646 0.54787 0.522709 
0.383855 0.237378 0.625671 0.514218 
0.847706 0.465271 0.510255 0.504001 
0.534293 0.795615 0.53864 0.491011 
0.566154 0.348348 0.531338 0.538593 
0.0703782 0.502509 0.581123 0.470852 
0.133614 0.557925 0.465572 0.52065 
0.375391 0.592997 0.51071 0.473672 
0.97291 0.209998 0.53177 0.482119 
0.885744 0.382446 0.517708 0.465818 
0.122373 0.653287 0.515377 0.521947 
0.0716902 0.234643 0.535843 0.525634 
0.656484 0.241282 0.467621 0.488752 
0.485714 0.462062 0.542985 0.477484 
0.750216 0.787088 0.447947 0.51055 
0.20419 0.670806 0.541749 0.496855 
0.848857 0.775849 0.415298 0.47907 
0.0181954 0.682391 0.571431 0.493476 
0.084754 0.318646 0.473692 0.513885 
0.775494 0.387758 0.490778 0.464083 
0.131676 0.829214 0.462827 0.517151 
0.619181 0.548534 0.701035 0.484662 
0.569981 0.297667 0.535286 0.455736 
0.213372 0.513264 0.311423 0.497676 
0.0457926 0.3317 0.514522 0.472696 
0.2201 0.31185 0.551561 0.550142 
0.536114 0.387703 0.358371 0.501918 
0.0715901 0.119117 0.422708 0.534468 
0.953175 0.368841 0.453434 0.512188 
0.671402 0.178651 0.399042 0.493838 
0.380972 0.701729 0.51482 0.509149 
0.89671 0.423716 0.4291 0.512547 
0.0147737 0.200687 0.572616 0.519605 
0.23474 0.318651 0.517525 0.47295 
0.277342 0.21797 0.500284 0.499205 
0.563347 0.444311 0.356427 0.463681 
0.117846 0.547414 0.415037 0.465399 
0.45351 0.12084 0.530144 0.530831 
0.940719 0.302484 0.596473 0.502308 
0.146346 0.704478 0.33455 0.52155 
0.42605 0.61083 0.391166 0.509992 
0.362611 0.424619 0.59851 0.46991 
0.984263 0.5073 0.490865 0.524815 
0.196254 0.676067 0.637555 0.518249 
0.937445 0.50707 0.335983 0.498891 
0.433448 0.554672 0.325672 0.474359 
0.741328 0.664881 0.44444 0.484025 
0.370033 0.597499 0.45692 0.579436 
0.23997 0.359284 0.574374 0.532007 
0.965827 0.186708 0.459658 0.500558 
0.668323 0.474731 0.400936 0.472774 
0.654382 0.595459 0.559695 0.49408 
0.490544 0.072678 0.423743 0.488857 
0.637267 0.207484 0.570429 0.521169 
0.0381616 0.576707 0.476263 0.4708 
0.972674 0.640733 0.387201 0.474992 
0.670772 0.307236 0.500985 0.500412 
0.311309 0.208995 0.504066 0.464081 
0.552171 0.51647 0.598458 0.51905 
0.512887 0.349919 0.357285 0.480135 
0.266389 0.582975 0.431065 0.511317 
0.104948 0.538025 0.527767 0.490878 
0.660089 0.207173 0.319027 0.474583 
0.534 0.623941 0.584795 0.494061 
0.774645 0.693127 0.37704 0.464495 
0.142738 0.935943 0.46383 0.513868 
0.17601 0.8413 0.605233 0.482891 
0.239159 0.275442 0.432797 0.527772 
0.678349 0.244304 0.514806 0.472624 
0.809265 0.339314 0.428854 0.481587 
0.574387 0.758291 0.356842 0.513766 
0.238849 0.38621 0.51617 0.520674 
0.770399 0.958883 0.535834 0.574095 
0.986434 0.522167 0.266973 0.527941 
0.974389 0.76546 0.564597 0.536554 
0.516053 0.461457 0.426845 0.519204 
0.720352 0.320799 0.441076 0.508654 
0.467663 0.660253 0.576674 0.500337 
0.0719686 0.767609 0.623285 0.508418 
0.153609 0.381122 0.525909 0.535002 
0.515527 0.865906 0.63974 0.501511 
0.124108 0.363787 0.625704 0.470172 
0.424455 0.897834 0.599183 0.540154 
0.554022 0.12295 0.604521 0.515275 
0.57287 0.244383 0.526119 0.423055 
0.511152 0.0978754 0.43634 0.54041 
0.76866 0.459151 0.587027 0.500916 
0.79201 0.244046 0.367824 0.496036 
0.812417 0.134581 0.501848 0.500968 
0.405616 0.591288 0.375014 0.487647 
0.165508 0.872066 0.519865 0.506 
0.0648111 0.715507 0.621203 0.454444 
0.435746 0.372499 0.553156 0.466278 
0.620652 0.289443 0.429438 0.520461 
0.385855 0.652691 0.448392 0.538314 
0.0755359 0.529659 0.676135 0.481136 
0.40889 0.173095 0.483645 0.526222 
0.627639 0.163679 0.499258 0.495043 
0.226016 0.582993 0.504017 0.499436 
0.387748 0.725021 0.545867 0.491591 
0.273346 0.640994 0.631166 0.493582 
0.700265 0.335971 0.621185 0.508442 
0.478947 0.229782 0.409129 0.512916 
0.268369 0.84637 0.334065 0.493787 
0.684237 0.168401 0.43823 0.490791 
0.0693809 0.668532 0.517916 0.487313 
0.668109 0.560582 0.493265 0.500884 
0.890515 0.684956 0.459805 0.506986 
0.503225 0.254131 0.662383 0.531541 
0.92837 0.416089 0.485297 0.526237 
0.924492 0.518234 0.597205 0.442688 
0.753855 0.29793 0.499537 0.485159 
0.0763412 0.394174 0.456877 0.474202 
0.954171 0.522392 0.460353 0.487474 
0.570862 0.165326 0.467929 0.48641 
0.209647 0.720074 0.413489 0.542478 
